URL, Imgname, Npixl, Npixltot, Perccov
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013049182000.L2_LAC_OC.nc
, A2013049182000, 5392, 30746, 17.5372406166656
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013050172500.L2_LAC_OC.nc
, A2013050172500, 51772, 148228, 34.9272741992066
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013051162500.L2_LAC_OC.nc
, A2013051162500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013051163000.L2_LAC_OC.nc
, A2013051163000, 997, 33286, 2.99525325962867
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013051180500.L2_LAC_OC.nc
, A2013051180500, 5874, 57926, 10.1405241169768
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013051181000.L2_LAC_OC.nc
, A2013051181000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013052153500.L2_LAC_OC.nc
, A2013052153500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013052171000.L2_LAC_OC.nc
, A2013052171000, 9055, 131777, 6.87145708279897
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013052171500.L2_LAC_OC.nc
, A2013052171500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013053161500.L2_LAC_OC.nc
, A2013053161500, 0, 8631, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013053175500.L2_LAC_OC.nc
, A2013053175500, 3091, 85469, 3.61651592975231
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013054170000.L2_LAC_OC.nc
, A2013054170000, 6834, 99457, 6.87131121992419
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013054183500.L2_LAC_OC.nc
, A2013054183500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013055160500.L2_LAC_OC.nc
, A2013055160500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013055174000.L2_LAC_OC.nc
, A2013055174000, 0, 112752, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013055174500.L2_LAC_OC.nc
, A2013055174500, 0, 6555, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013056164500.L2_LAC_OC.nc
, A2013056164500, 5384, 65802, 8.1821221239476
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013056165000.L2_LAC_OC.nc
, A2013056165000, 0, 3669, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013056182500.L2_LAC_OC.nc
, A2013056182500, 746, 17056, 4.37382739212007
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013057173000.L2_LAC_OC.nc
, A2013057173000, 64857, 144997, 44.7298909632613
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013058163500.L2_LAC_OC.nc
, A2013058163500, 4005, 47174, 8.48984610166617
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013058181000.L2_LAC_OC.nc
, A2013058181000, 0, 1551, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013058181500.L2_LAC_OC.nc
, A2013058181500, 2077, 45287, 4.58630512067481
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013059171500.L2_LAC_OC.nc
, A2013059171500, 55, 42926, 0.128127475189862
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013059172000.L2_LAC_OC.nc
, A2013059172000, 5, 100502, 0.0049750253726294
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013060162000.L2_LAC_OC.nc
, A2013060162000, 0, 2484, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013060162500.L2_LAC_OC.nc
, A2013060162500, 0, 17500, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013060180000.L2_LAC_OC.nc
, A2013060180000, 0, 70373, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013061153000.L2_LAC_OC.nc
, A2013061153000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013061170500.L2_LAC_OC.nc
, A2013061170500, 0, 116435, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013062161000.L2_LAC_OC.nc
, A2013062161000, 0, 1147, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013062175000.L2_LAC_OC.nc
, A2013062175000, 266, 101950, 0.260912211868563
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013063165000.L2_LAC_OC.nc
, A2013063165000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013063165500.L2_LAC_OC.nc
, A2013063165500, 0, 83659, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013063183000.L2_LAC_OC.nc
, A2013063183000, 0, 5951, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013063183500.L2_LAC_OC.nc
, A2013063183500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013064160000.L2_LAC_OC.nc
, A2013064160000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013064173500.L2_LAC_OC.nc
, A2013064173500, 912, 134475, 0.6781929726715
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013064174000.L2_LAC_OC.nc
, A2013064174000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013065164000.L2_LAC_OC.nc
, A2013065164000, 0, 57661, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013065182000.L2_LAC_OC.nc
, A2013065182000, 0, 30390, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013066172500.L2_LAC_OC.nc
, A2013066172500, 0, 148229, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013067163000.L2_LAC_OC.nc
, A2013067163000, 0, 33574, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013067180500.L2_LAC_OC.nc
, A2013067180500, 0, 57687, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013067181000.L2_LAC_OC.nc
, A2013067181000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013068153500.L2_LAC_OC.nc
, A2013068153500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013068171000.L2_LAC_OC.nc
, A2013068171000, 2908, 132037, 2.20241296000364
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013068171500.L2_LAC_OC.nc
, A2013068171500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013069161500.L2_LAC_OC.nc
, A2013069161500, 332, 8757, 3.79125271211602
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013069175500.L2_LAC_OC.nc
, A2013069175500, 7694, 85212, 9.02924470731822
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013070170000.L2_LAC_OC.nc
, A2013070170000, 38, 99723, 0.0381055523800929
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013070183500.L2_LAC_OC.nc
, A2013070183500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013071160500.L2_LAC_OC.nc
, A2013071160500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013071174000.L2_LAC_OC.nc
, A2013071174000, 0, 84480, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013071174500.L2_LAC_OC.nc
, A2013071174500, 0, 34591, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013072164500.L2_LAC_OC.nc
, A2013072164500, 0, 50604, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013072165000.L2_LAC_OC.nc
, A2013072165000, 0, 19069, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013072182500.L2_LAC_OC.nc
, A2013072182500, 0, 16878, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013073155500.L2_LAC_OC.nc
, A2013073155500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013073173000.L2_LAC_OC.nc
, A2013073173000, 54838, 144899, 37.8456718127799
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013074163500.L2_LAC_OC.nc
, A2013074163500, 1735, 47330, 3.66575110923304
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013074181500.L2_LAC_OC.nc
, A2013074181500, 4469, 46588, 9.59259895251996
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013075171500.L2_LAC_OC.nc
, A2013075171500, 7591, 8052, 94.2747143566816
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013075172000.L2_LAC_OC.nc
, A2013075172000, 36102, 135503, 26.642952554556
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013076162000.L2_LAC_OC.nc
, A2013076162000, 1, 1, 100
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013076162500.L2_LAC_OC.nc
, A2013076162500, 1227, 20158, 6.08691338426431
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013076180000.L2_LAC_OC.nc
, A2013076180000, 7746, 70140, 11.043627031651
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013077153000.L2_LAC_OC.nc
, A2013077153000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013077170500.L2_LAC_OC.nc
, A2013077170500, 43930, 116673, 37.6522417354486
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013078161000.L2_LAC_OC.nc
, A2013078161000, 0, 1199, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013078175000.L2_LAC_OC.nc
, A2013078175000, 0, 101729, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013079165000.L2_LAC_OC.nc
, A2013079165000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013079165500.L2_LAC_OC.nc
, A2013079165500, 39, 83901, 0.0464833553831301
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013079183000.L2_LAC_OC.nc
, A2013079183000, 0, 5804, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013079183500.L2_LAC_OC.nc
, A2013079183500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013080160000.L2_LAC_OC.nc
, A2013080160000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013080173500.L2_LAC_OC.nc
, A2013080173500, 9, 134281, 0.00670236295529524
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013080174000.L2_LAC_OC.nc
, A2013080174000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013081164000.L2_LAC_OC.nc
, A2013081164000, 15310, 57820, 26.478727084054
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013081182000.L2_LAC_OC.nc
, A2013081182000, 3935, 30175, 13.0405965202983
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013082172500.L2_LAC_OC.nc
, A2013082172500, 19691, 148244, 13.2828310083376
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013083163000.L2_LAC_OC.nc
, A2013083163000, 4776, 33860, 14.1051388068517
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013083180500.L2_LAC_OC.nc
, A2013083180500, 13954, 55668, 25.0664654738809
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2013083181000.L2_LAC_OC.nc
, A2013083181000, 1, 1804, 0.0554323725055432
