URL, Imgname, Npixl, Npixltot, Perccov
, A2008007171000, 1051, 131508, 0.799190923746084
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008008161500.L2_LAC_OC.nc
, A2008008161500, 0, 8346, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008008175500.L2_LAC_OC.nc
, A2008008175500, 16434, 85803, 19.1531764623615
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008009165500.L2_LAC_OC.nc
, A2008009165500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008009170000.L2_LAC_OC.nc
, A2008009170000, 1363, 99036, 1.37626721596187
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008009183500.L2_LAC_OC.nc
, A2008009183500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008010160500.L2_LAC_OC.nc
, A2008010160500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008010174000.L2_LAC_OC.nc
, A2008010174000, 53434, 119749, 44.6216669867807
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008011164500.L2_LAC_OC.nc
, A2008011164500, 14, 69116, 0.0202558018403843
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008011182500.L2_LAC_OC.nc
, A2008011182500, 0, 17339, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008012173000.L2_LAC_OC.nc
, A2008012173000, 1347, 145192, 0.927737065403052
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008013163000.L2_LAC_OC.nc
, A2008013163000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008013163500.L2_LAC_OC.nc
, A2008013163500, 9646, 46845, 20.591311772868
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008013181000.L2_LAC_OC.nc
, A2008013181000, 8104, 47215, 17.1640368526951
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008013181500.L2_LAC_OC.nc
, A2008013181500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008014154000.L2_LAC_OC.nc
, A2008014154000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008014171500.L2_LAC_OC.nc
, A2008014171500, 0, 143250, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008015162000.L2_LAC_OC.nc
, A2008015162000, 0, 19685, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008015180000.L2_LAC_OC.nc
, A2008015180000, 693, 70698, 0.980225748960367
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008016170500.L2_LAC_OC.nc
, A2008016170500, 318, 116054, 0.274010374480845
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008016184000.L2_LAC_OC.nc
, A2008016184000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008017161000.L2_LAC_OC.nc
, A2008017161000, 0, 1060, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008017174500.L2_LAC_OC.nc
, A2008017174500, 15698, 82772, 18.9653506016527
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008017175000.L2_LAC_OC.nc
, A2008017175000, 232, 19555, 1.18639734083355
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008018165000.L2_LAC_OC.nc
, A2008018165000, 0, 74599, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008018165500.L2_LAC_OC.nc
, A2008018165500, 0, 8763, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008018183000.L2_LAC_OC.nc
, A2008018183000, 33, 6137, 0.537722014013362
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008019173500.L2_LAC_OC.nc
, A2008019173500, 7515, 134706, 5.57881608837023
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008020164000.L2_LAC_OC.nc
, A2008020164000, 262, 57487, 0.455755214222346
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008020182000.L2_LAC_OC.nc
, A2008020182000, 2805, 30612, 9.16307330458644
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008021154500.L2_LAC_OC.nc
, A2008021154500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008021172000.L2_LAC_OC.nc
, A2008021172000, 1588, 27511, 5.77223655992149
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008021172500.L2_LAC_OC.nc
, A2008021172500, 9394, 120712, 7.78215918881304
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008022162500.L2_LAC_OC.nc
, A2008022162500, 0, 2070, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008022163000.L2_LAC_OC.nc
, A2008022163000, 0, 31318, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008022180500.L2_LAC_OC.nc
, A2008022180500, 0, 57840, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008023153500.L2_LAC_OC.nc
, A2008023153500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008023171000.L2_LAC_OC.nc
, A2008023171000, 47510, 131843, 36.0352843912836
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008024161500.L2_LAC_OC.nc
, A2008024161500, 0, 8682, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008024175500.L2_LAC_OC.nc
, A2008024175500, 8367, 85354, 9.8027040326171
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008025165500.L2_LAC_OC.nc
, A2008025165500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008025170000.L2_LAC_OC.nc
, A2008025170000, 14148, 99525, 14.2155237377543
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008025183500.L2_LAC_OC.nc
, A2008025183500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008026160500.L2_LAC_OC.nc
, A2008026160500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008026174000.L2_LAC_OC.nc
, A2008026174000, 25298, 119244, 21.2153232028446
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008026174500.L2_LAC_OC.nc
, A2008026174500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008027164500.L2_LAC_OC.nc
, A2008027164500, 0, 69526, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008027182500.L2_LAC_OC.nc
, A2008027182500, 0, 17008, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008028173000.L2_LAC_OC.nc
, A2008028173000, 0, 145007, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008029163500.L2_LAC_OC.nc
, A2008029163500, 284, 47177, 0.601988256989635
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008029181000.L2_LAC_OC.nc
, A2008029181000, 0, 46789, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008029181500.L2_LAC_OC.nc
, A2008029181500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008030154000.L2_LAC_OC.nc
, A2008030154000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008030171500.L2_LAC_OC.nc
, A2008030171500, 0, 143475, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008030172000.L2_LAC_OC.nc
, A2008030172000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008031162000.L2_LAC_OC.nc
, A2008031162000, 4873, 20029, 24.3297219032403
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008031180000.L2_LAC_OC.nc
, A2008031180000, 27414, 70297, 38.9973967594634
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008032170500.L2_LAC_OC.nc
, A2008032170500, 9472, 116506, 8.13005338780835
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008032184000.L2_LAC_OC.nc
, A2008032184000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008033161000.L2_LAC_OC.nc
, A2008033161000, 0, 1168, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008033174500.L2_LAC_OC.nc
, A2008033174500, 22652, 56906, 39.8059958528099
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008033175000.L2_LAC_OC.nc
, A2008033175000, 18, 44991, 0.0400080016003201
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008034165000.L2_LAC_OC.nc
, A2008034165000, 1405, 53211, 2.64043148972957
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008034165500.L2_LAC_OC.nc
, A2008034165500, 1479, 30551, 4.84108539818664
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008034183000.L2_LAC_OC.nc
, A2008034183000, 0, 5893, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008035160000.L2_LAC_OC.nc
, A2008035160000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008035173500.L2_LAC_OC.nc
, A2008035173500, 20929, 134347, 15.5783158537221
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008036164000.L2_LAC_OC.nc
, A2008036164000, 0, 57753, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008036182000.L2_LAC_OC.nc
, A2008036182000, 0, 30255, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008037154500.L2_LAC_OC.nc
, A2008037154500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008037172000.L2_LAC_OC.nc
, A2008037172000, 0, 1297, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008037172500.L2_LAC_OC.nc
, A2008037172500, 0, 146915, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008038162500.L2_LAC_OC.nc
, A2008038162500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008038163000.L2_LAC_OC.nc
, A2008038163000, 8, 33752, 0.0237022991230149
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008038180500.L2_LAC_OC.nc
, A2008038180500, 18, 57556, 0.0312738897769129
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008038181000.L2_LAC_OC.nc
, A2008038181000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008039153500.L2_LAC_OC.nc
, A2008039153500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008039171000.L2_LAC_OC.nc
, A2008039171000, 1004, 132178, 0.759581776089818
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008040161500.L2_LAC_OC.nc
, A2008040161500, 2, 8911, 0.0224441701268096
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008040175500.L2_LAC_OC.nc
, A2008040175500, 164, 85004, 0.192932097313068
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008041170000.L2_LAC_OC.nc
, A2008041170000, 0, 99888, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008041183500.L2_LAC_OC.nc
, A2008041183500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008042160500.L2_LAC_OC.nc
, A2008042160500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008042174000.L2_LAC_OC.nc
, A2008042174000, 620, 118900, 0.521446593776283
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008042174500.L2_LAC_OC.nc
, A2008042174500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008043164500.L2_LAC_OC.nc
, A2008043164500, 11779, 69775, 16.8814045145109
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008043182500.L2_LAC_OC.nc
, A2008043182500, 2267, 16764, 13.5230255308995
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008044173000.L2_LAC_OC.nc
, A2008044173000, 0, 144848, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008045163500.L2_LAC_OC.nc
, A2008045163500, 470, 47404, 0.991477512446207
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008045181000.L2_LAC_OC.nc
, A2008045181000, 7572, 40328, 18.7760365006943
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008045181500.L2_LAC_OC.nc
, A2008045181500, 0, 6140, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008046154000.L2_LAC_OC.nc
, A2008046154000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008046171500.L2_LAC_OC.nc
, A2008046171500, 1188, 143646, 0.827033123094273
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008046172000.L2_LAC_OC.nc
, A2008046172000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008047162000.L2_LAC_OC.nc
, A2008047162000, 1301, 19663, 6.61648781976301
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008047162500.L2_LAC_OC.nc
, A2008047162500, 0, 588, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008047180000.L2_LAC_OC.nc
, A2008047180000, 13742, 70071, 19.6115368697464
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008048170500.L2_LAC_OC.nc
, A2008048170500, 1611, 116811, 1.37915093612759
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008049161000.L2_LAC_OC.nc
, A2008049161000, 0, 1226, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008049174500.L2_LAC_OC.nc
, A2008049174500, 0, 36131, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008049175000.L2_LAC_OC.nc
, A2008049175000, 0, 65450, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008050165000.L2_LAC_OC.nc
, A2008050165000, 22369, 36065, 62.0241231110495
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008050165500.L2_LAC_OC.nc
, A2008050165500, 9526, 47964, 19.8607288799933
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008050183000.L2_LAC_OC.nc
, A2008050183000, 901, 5703, 15.7987024373137
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008051160000.L2_LAC_OC.nc
, A2008051160000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008051173500.L2_LAC_OC.nc
, A2008051173500, 22907, 134153, 17.075279717934
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008052164000.L2_LAC_OC.nc
, A2008052164000, 9420, 57928, 16.2615660820329
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008052182000.L2_LAC_OC.nc
, A2008052182000, 5732, 30024, 19.0913935518252
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008053172000.L2_LAC_OC.nc
, A2008053172000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008053172500.L2_LAC_OC.nc
, A2008053172500, 945, 148260, 0.637393767705382
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008054162500.L2_LAC_OC.nc
, A2008054162500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008054163000.L2_LAC_OC.nc
, A2008054163000, 705, 33923, 2.07823600507031
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008054180500.L2_LAC_OC.nc
, A2008054180500, 3195, 57395, 5.56668699364056
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008054181000.L2_LAC_OC.nc
, A2008054181000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008055153500.L2_LAC_OC.nc
, A2008055153500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008055171000.L2_LAC_OC.nc
, A2008055171000, 57910, 132374, 43.7472615468294
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008056161500.L2_LAC_OC.nc
, A2008056161500, 1031, 8997, 11.459375347338
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008056175500.L2_LAC_OC.nc
, A2008056175500, 11582, 84817, 13.65528137048
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008057170000.L2_LAC_OC.nc
, A2008057170000, 0, 100111, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008057183500.L2_LAC_OC.nc
, A2008057183500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008058160500.L2_LAC_OC.nc
, A2008058160500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008058174000.L2_LAC_OC.nc
, A2008058174000, 244, 118727, 0.205513488928382
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008058174500.L2_LAC_OC.nc
, A2008058174500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008059164500.L2_LAC_OC.nc
, A2008059164500, 48, 69911, 0.0686587232338259
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008059182500.L2_LAC_OC.nc
, A2008059182500, 328, 16623, 1.97316970462612
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008060173000.L2_LAC_OC.nc
, A2008060173000, 46328, 144817, 31.9907193216266
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008061163500.L2_LAC_OC.nc
, A2008061163500, 0, 47526, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008061181000.L2_LAC_OC.nc
, A2008061181000, 0, 33204, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008061181500.L2_LAC_OC.nc
, A2008061181500, 0, 13107, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008062154000.L2_LAC_OC.nc
, A2008062154000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008062171500.L2_LAC_OC.nc
, A2008062171500, 3514, 139335, 2.52197940216026
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008062172000.L2_LAC_OC.nc
, A2008062172000, 0, 4408, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008063162000.L2_LAC_OC.nc
, A2008063162000, 2729, 17561, 15.5401173053926
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008063162500.L2_LAC_OC.nc
, A2008063162500, 0, 2766, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008063180000.L2_LAC_OC.nc
, A2008063180000, 5592, 69925, 7.99713979263497
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008064170500.L2_LAC_OC.nc
, A2008064170500, 64, 116931, 0.054733133215315
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008065161000.L2_LAC_OC.nc
, A2008065161000, 0, 1245, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008065174500.L2_LAC_OC.nc
, A2008065174500, 0, 20823, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008065175000.L2_LAC_OC.nc
, A2008065175000, 0, 80641, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008066165000.L2_LAC_OC.nc
, A2008066165000, 17778, 23888, 74.4223040857334
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008066165500.L2_LAC_OC.nc
, A2008066165500, 14196, 60211, 23.5770872431948
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008066183000.L2_LAC_OC.nc
, A2008066183000, 1207, 5624, 21.4615931721195
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008066183500.L2_LAC_OC.nc
, A2008066183500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008067160000.L2_LAC_OC.nc
, A2008067160000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008067173500.L2_LAC_OC.nc
, A2008067173500, 32536, 134095, 24.26339535404
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008068164000.L2_LAC_OC.nc
, A2008068164000, 0, 57973, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008068182000.L2_LAC_OC.nc
, A2008068182000, 0, 29916, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008069172000.L2_LAC_OC.nc
, A2008069172000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008069172500.L2_LAC_OC.nc
, A2008069172500, 5597, 148264, 3.77502293206712
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008070162500.L2_LAC_OC.nc
, A2008070162500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008070163000.L2_LAC_OC.nc
, A2008070163000, 48, 33945, 0.141405214317278
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008070180500.L2_LAC_OC.nc
, A2008070180500, 2008, 57359, 3.50075838142227
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008070181000.L2_LAC_OC.nc
, A2008070181000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008071153500.L2_LAC_OC.nc
, A2008071153500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008071171000.L2_LAC_OC.nc
, A2008071171000, 54216, 132395, 40.9501869405944
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008072161500.L2_LAC_OC.nc
, A2008072161500, 0, 8999, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008072175500.L2_LAC_OC.nc
, A2008072175500, 0, 84786, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008073170000.L2_LAC_OC.nc
, A2008073170000, 29597, 100101, 29.5671371914367
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008073183500.L2_LAC_OC.nc
, A2008073183500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008074160500.L2_LAC_OC.nc
, A2008074160500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008074174000.L2_LAC_OC.nc
, A2008074174000, 275, 118730, 0.231617956708498
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008074174500.L2_LAC_OC.nc
, A2008074174500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008075164500.L2_LAC_OC.nc
, A2008075164500, 0, 69904, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008075165000.L2_LAC_OC.nc
, A2008075165000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008075182500.L2_LAC_OC.nc
, A2008075182500, 0, 16597, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008076173000.L2_LAC_OC.nc
, A2008076173000, 2369, 144839, 1.6356091936564
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008077163500.L2_LAC_OC.nc
, A2008077163500, 738, 47496, 1.55381505811016
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008077181000.L2_LAC_OC.nc
, A2008077181000, 6029, 28828, 20.9136950187318
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008077181500.L2_LAC_OC.nc
, A2008077181500, 2, 17440, 0.0114678899082569
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008078154000.L2_LAC_OC.nc
, A2008078154000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008078171500.L2_LAC_OC.nc
, A2008078171500, 63407, 133868, 47.3653150865031
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008078172000.L2_LAC_OC.nc
, A2008078172000, 0, 9850, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008079162000.L2_LAC_OC.nc
, A2008079162000, 5787, 15353, 37.6929590308083
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008079162500.L2_LAC_OC.nc
, A2008079162500, 89, 4913, 1.81152045593324
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008079180000.L2_LAC_OC.nc
, A2008079180000, 8138, 69977, 11.6295354187805
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008080170500.L2_LAC_OC.nc
, A2008080170500, 0, 116870, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008081161000.L2_LAC_OC.nc
, A2008081161000, 0, 1220, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008081174500.L2_LAC_OC.nc
, A2008081174500, 9, 15218, 0.0591404915231962
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008081175000.L2_LAC_OC.nc
, A2008081175000, 3382, 86318, 3.91807039088023
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008082165000.L2_LAC_OC.nc
, A2008082165000, 145, 17245, 0.840823427080313
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008082165500.L2_LAC_OC.nc
, A2008082165500, 3578, 66785, 5.35749045444336
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008082183000.L2_LAC_OC.nc
, A2008082183000, 2177, 5669, 38.4018345387193
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2008082183500.L2_LAC_OC.nc
, A2008082183500, 0, 0, NA
