URL, Imgname, Npixl, Npixltot, Perccov
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005007170500.L2_LAC_OC.nc
, A2005007170500, 198, 47566, 0.416263717781609
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005008174500.L2_LAC_OC.nc
, A2005008174500, 6, 102583, 0.00584892233605958
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005009165000.L2_LAC_OC.nc
, A2005009165000, 3367, 83088, 4.05233005969574
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005009183000.L2_LAC_OC.nc
, A2005009183000, 36, 6269, 0.574254267028234
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005010155500.L2_LAC_OC.nc
, A2005010155500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005010173000.L2_LAC_OC.nc
, A2005010173000, 0, 1266, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005010173500.L2_LAC_OC.nc
, A2005010173500, 1, 133804, 0.000747361812800813
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005011163500.L2_LAC_OC.nc
, A2005011163500, 845, 1893, 44.6381405176968
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005011164000.L2_LAC_OC.nc
, A2005011164000, 9106, 55282, 16.4719076733837
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005011181500.L2_LAC_OC.nc
, A2005011181500, 9706, 30948, 31.3622851234329
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005012172000.L2_LAC_OC.nc
, A2005012172000, 2523, 148225, 1.70214201383033
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005013162500.L2_LAC_OC.nc
, A2005013162500, 0, 32850, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005013180500.L2_LAC_OC.nc
, A2005013180500, 0, 58171, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005014171000.L2_LAC_OC.nc
, A2005014171000, 190, 131462, 0.144528456892486
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005015161500.L2_LAC_OC.nc
, A2005015161500, 0, 8299, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005015175000.L2_LAC_OC.nc
, A2005015175000, 6094, 85801, 7.1024813230615
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005016152000.L2_LAC_OC.nc
, A2005016152000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005016165500.L2_LAC_OC.nc
, A2005016165500, 0, 99075, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005016183500.L2_LAC_OC.nc
, A2005016183500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005017160000.L2_LAC_OC.nc
, A2005017160000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005017174000.L2_LAC_OC.nc
, A2005017174000, 0, 119678, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005018164500.L2_LAC_OC.nc
, A2005018164500, 178, 69187, 0.25727376530273
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005018182000.L2_LAC_OC.nc
, A2005018182000, 258, 15248, 1.69202518363064
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005018182500.L2_LAC_OC.nc
, A2005018182500, 0, 2002, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005019155000.L2_LAC_OC.nc
, A2005019155000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005019172500.L2_LAC_OC.nc
, A2005019172500, 4550, 145208, 3.13343617431546
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005019173000.L2_LAC_OC.nc
, A2005019173000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005020163000.L2_LAC_OC.nc
, A2005020163000, 0, 46876, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005020181000.L2_LAC_OC.nc
, A2005020181000, 46, 47105, 0.0976541768389768
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005021171500.L2_LAC_OC.nc
, A2005021171500, 9741, 143346, 6.79544598384329
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005022162000.L2_LAC_OC.nc
, A2005022162000, 1518, 19677, 7.71459063881689
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005022175500.L2_LAC_OC.nc
, A2005022175500, 1898, 34809, 5.45261283001523
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005022180000.L2_LAC_OC.nc
, A2005022180000, 1960, 35769, 5.47960524476502
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005023170000.L2_LAC_OC.nc
, A2005023170000, 0, 77924, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005023170500.L2_LAC_OC.nc
, A2005023170500, 0, 38236, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005024160500.L2_LAC_OC.nc
, A2005024160500, 0, 3, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005024161000.L2_LAC_OC.nc
, A2005024161000, 0, 1052, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005024174500.L2_LAC_OC.nc
, A2005024174500, 21911, 102215, 21.4361884263562
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005025165000.L2_LAC_OC.nc
, A2005025165000, 3007, 83417, 3.60478080007672
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005025183000.L2_LAC_OC.nc
, A2005025183000, 1316, 6029, 21.8278321446343
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005026155500.L2_LAC_OC.nc
, A2005026155500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005026173000.L2_LAC_OC.nc
, A2005026173000, 0, 1269, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005026173500.L2_LAC_OC.nc
, A2005026173500, 0, 133457, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005027163500.L2_LAC_OC.nc
, A2005027163500, 0, 1382, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005027164000.L2_LAC_OC.nc
, A2005027164000, 2702, 56128, 4.81399657924743
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005027181500.L2_LAC_OC.nc
, A2005027181500, 4149, 30512, 13.5979286837965
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005027182000.L2_LAC_OC.nc
, A2005027182000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005028154500.L2_LAC_OC.nc
, A2005028154500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005028172000.L2_LAC_OC.nc
, A2005028172000, 37115, 148281, 25.0301791868142
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005029162500.L2_LAC_OC.nc
, A2005029162500, 2081, 33302, 6.24887394150501
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005029180500.L2_LAC_OC.nc
, A2005029180500, 14806, 57820, 25.6070563818748
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005030171000.L2_LAC_OC.nc
, A2005030171000, 24386, 131883, 18.4906318479258
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005031161500.L2_LAC_OC.nc
, A2005031161500, 1276, 8570, 14.8891481913652
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005031175000.L2_LAC_OC.nc
, A2005031175000, 21109, 85388, 24.7212723099265
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005031175500.L2_LAC_OC.nc
, A2005031175500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005032152000.L2_LAC_OC.nc
, A2005032152000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005032165500.L2_LAC_OC.nc
, A2005032165500, 39139, 99472, 39.3467508444587
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005032183500.L2_LAC_OC.nc
, A2005032183500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005033160000.L2_LAC_OC.nc
, A2005033160000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005033174000.L2_LAC_OC.nc
, A2005033174000, 37614, 119342, 31.5178227279583
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005034164500.L2_LAC_OC.nc
, A2005034164500, 0, 69453, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005034182000.L2_LAC_OC.nc
, A2005034182000, 0, 15665, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005034182500.L2_LAC_OC.nc
, A2005034182500, 0, 1348, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005035155000.L2_LAC_OC.nc
, A2005035155000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005035172500.L2_LAC_OC.nc
, A2005035172500, 69, 145096, 0.0475547223906931
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005035173000.L2_LAC_OC.nc
, A2005035173000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005036163000.L2_LAC_OC.nc
, A2005036163000, 16436, 47049, 34.9337924291696
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005036163500.L2_LAC_OC.nc
, A2005036163500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005036181000.L2_LAC_OC.nc
, A2005036181000, 19944, 46837, 42.5817195806734
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005037171500.L2_LAC_OC.nc
, A2005037171500, 63310, 143487, 44.1224640559772
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005038162000.L2_LAC_OC.nc
, A2005038162000, 3540, 19858, 17.826568637325
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005038175500.L2_LAC_OC.nc
, A2005038175500, 10196, 40766, 25.0110386106069
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005038180000.L2_LAC_OC.nc
, A2005038180000, 30, 29642, 0.101207745766143
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005039170000.L2_LAC_OC.nc
, A2005039170000, 2854, 89811, 3.17778445847391
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005039170500.L2_LAC_OC.nc
, A2005039170500, 0, 26551, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005040160500.L2_LAC_OC.nc
, A2005040160500, 0, 103, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005040161000.L2_LAC_OC.nc
, A2005040161000, 0, 991, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005040174500.L2_LAC_OC.nc
, A2005040174500, 17016, 102059, 16.6727089232699
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005041165000.L2_LAC_OC.nc
, A2005041165000, 0, 83569, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005041183000.L2_LAC_OC.nc
, A2005041183000, 0, 5965, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005042155500.L2_LAC_OC.nc
, A2005042155500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005042173000.L2_LAC_OC.nc
, A2005042173000, 310, 11336, 2.73465067043049
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005042173500.L2_LAC_OC.nc
, A2005042173500, 1764, 123280, 1.43088903309539
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005043163500.L2_LAC_OC.nc
, A2005043163500, 2287, 5501, 41.5742592255953
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005043164000.L2_LAC_OC.nc
, A2005043164000, 12567, 52049, 24.1445560913754
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005043181500.L2_LAC_OC.nc
, A2005043181500, 3417, 30450, 11.2216748768473
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005043182000.L2_LAC_OC.nc
, A2005043182000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005044154500.L2_LAC_OC.nc
, A2005044154500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005044172000.L2_LAC_OC.nc
, A2005044172000, 18163, 148262, 12.2506104059031
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005045162500.L2_LAC_OC.nc
, A2005045162500, 10976, 33330, 32.9312931293129
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005045180500.L2_LAC_OC.nc
, A2005045180500, 17682, 57797, 30.5932833884112
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005046170500.L2_LAC_OC.nc
, A2005046170500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005046171000.L2_LAC_OC.nc
, A2005046171000, 0, 131884, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005047161500.L2_LAC_OC.nc
, A2005047161500, 0, 8553, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005047175000.L2_LAC_OC.nc
, A2005047175000, 1639, 85429, 1.91855224806565
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005047175500.L2_LAC_OC.nc
, A2005047175500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005048152000.L2_LAC_OC.nc
, A2005048152000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005048165500.L2_LAC_OC.nc
, A2005048165500, 5381, 99440, 5.41130329847144
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005048183500.L2_LAC_OC.nc
, A2005048183500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005049160000.L2_LAC_OC.nc
, A2005049160000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005049174000.L2_LAC_OC.nc
, A2005049174000, 40234, 119398, 33.6973818656929
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005050164500.L2_LAC_OC.nc
, A2005050164500, 14079, 69352, 20.3007844041989
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005050182000.L2_LAC_OC.nc
, A2005050182000, 3157, 17084, 18.4792788574104
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005050182500.L2_LAC_OC.nc
, A2005050182500, 0, 0, NA
