URL, Imgname, Npixl, Npixltot, Perccov
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005059181500.L2_LAC_OC.nc
, A2005059181500, 0, 30840, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005060154500.L2_LAC_OC.nc
, A2005060154500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005060172000.L2_LAC_OC.nc
, A2005060172000, 7224, 148246, 4.87298139578808
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005061162500.L2_LAC_OC.nc
, A2005061162500, 0, 32940, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005061180500.L2_LAC_OC.nc
, A2005061180500, 9, 57305, 0.0157054358258442
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005062170500.L2_LAC_OC.nc
, A2005062170500, 21, 42, 50
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005062171000.L2_LAC_OC.nc
, A2005062171000, 7787, 131473, 5.92288911031162
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005063161500.L2_LAC_OC.nc
, A2005063161500, 647, 8381, 7.71984250089488
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005063175000.L2_LAC_OC.nc
, A2005063175000, 5180, 85726, 6.04250752397172
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005063175500.L2_LAC_OC.nc
, A2005063175500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005064152000.L2_LAC_OC.nc
, A2005064152000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005064165500.L2_LAC_OC.nc
, A2005064165500, 27776, 99179, 28.005928674417
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005064183500.L2_LAC_OC.nc
, A2005064183500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005065160000.L2_LAC_OC.nc
, A2005065160000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005065174000.L2_LAC_OC.nc
, A2005065174000, 27145, 119560, 22.7040816326531
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005066164000.L2_LAC_OC.nc
, A2005066164000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005066164500.L2_LAC_OC.nc
, A2005066164500, 14516, 69289, 20.949934333011
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005066182000.L2_LAC_OC.nc
, A2005066182000, 0, 17191, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005066182500.L2_LAC_OC.nc
, A2005066182500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005067155000.L2_LAC_OC.nc
, A2005067155000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005067172500.L2_LAC_OC.nc
, A2005067172500, 0, 145126, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005067173000.L2_LAC_OC.nc
, A2005067173000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005068163000.L2_LAC_OC.nc
, A2005068163000, 0, 47019, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005068181000.L2_LAC_OC.nc
, A2005068181000, 117, 46978, 0.249052748094853
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005069171500.L2_LAC_OC.nc
, A2005069171500, 17115, 143397, 11.9353961379945
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005070162000.L2_LAC_OC.nc
, A2005070162000, 2704, 19881, 13.6009255067653
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005070175500.L2_LAC_OC.nc
, A2005070175500, 16236, 63100, 25.7305863708399
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005070180000.L2_LAC_OC.nc
, A2005070180000, 84, 7333, 1.145506613937
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005071170000.L2_LAC_OC.nc
, A2005071170000, 83, 115258, 0.0720123548907668
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005071170500.L2_LAC_OC.nc
, A2005071170500, 0, 1093, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005072160500.L2_LAC_OC.nc
, A2005072160500, 0, 1039, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005072161000.L2_LAC_OC.nc
, A2005072161000, 0, 82, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005072174500.L2_LAC_OC.nc
, A2005072174500, 31426, 101998, 30.8104080472166
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005073165000.L2_LAC_OC.nc
, A2005073165000, 14079, 83617, 16.8374852003779
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005073183000.L2_LAC_OC.nc
, A2005073183000, 2231, 5956, 37.4580255204835
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005074155500.L2_LAC_OC.nc
, A2005074155500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005074173000.L2_LAC_OC.nc
, A2005074173000, 1794, 45863, 3.91164991387393
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005074173500.L2_LAC_OC.nc
, A2005074173500, 4332, 88604, 4.8891697891743
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005075163500.L2_LAC_OC.nc
, A2005075163500, 9165, 17313, 52.9370992895512
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005075164000.L2_LAC_OC.nc
, A2005075164000, 4603, 40359, 11.4051388785649
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005075181500.L2_LAC_OC.nc
, A2005075181500, 9209, 30361, 30.3316755047594
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005076154500.L2_LAC_OC.nc
, A2005076154500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005076172000.L2_LAC_OC.nc
, A2005076172000, 57244, 148249, 38.613413918475
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005077162500.L2_LAC_OC.nc
, A2005077162500, 11011, 33595, 32.7757106712308
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005077180500.L2_LAC_OC.nc
, A2005077180500, 21568, 57632, 37.423653525819
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005078170500.L2_LAC_OC.nc
, A2005078170500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005078171000.L2_LAC_OC.nc
, A2005078171000, 22673, 132076, 17.1666313334747
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005079161500.L2_LAC_OC.nc
, A2005079161500, 2915, 8825, 33.0311614730878
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005079175000.L2_LAC_OC.nc
, A2005079175000, 38914, 85077, 45.7397416458032
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005079175500.L2_LAC_OC.nc
, A2005079175500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005080152000.L2_LAC_OC.nc
, A2005080152000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005080165500.L2_LAC_OC.nc
, A2005080165500, 39095, 99808, 39.1702067970503
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005080183500.L2_LAC_OC.nc
, A2005080183500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005081160000.L2_LAC_OC.nc
, A2005081160000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005081174000.L2_LAC_OC.nc
, A2005081174000, 32674, 118957, 27.4670679321099
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005082164500.L2_LAC_OC.nc
, A2005082164500, 12758, 69734, 18.2952361832105
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005082182000.L2_LAC_OC.nc
, A2005082182000, 1497, 16791, 8.91549044130784
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005082182500.L2_LAC_OC.nc
, A2005082182500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005083155000.L2_LAC_OC.nc
, A2005083155000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005083172500.L2_LAC_OC.nc
, A2005083172500, 0, 144862, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005083173000.L2_LAC_OC.nc
, A2005083173000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005084163000.L2_LAC_OC.nc
, A2005084163000, 1041, 47370, 2.19759341355288
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005084181000.L2_LAC_OC.nc
, A2005084181000, 1159, 46503, 2.49231232393609
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005085171500.L2_LAC_OC.nc
, A2005085171500, 65728, 143596, 45.7728627538372
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005086162000.L2_LAC_OC.nc
, A2005086162000, 7427, 20187, 36.7910041115569
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005086175500.L2_LAC_OC.nc
, A2005086175500, 31521, 59136, 53.3025568181818
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005086180000.L2_LAC_OC.nc
, A2005086180000, 284, 10976, 2.58746355685131
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005087170000.L2_LAC_OC.nc
, A2005087170000, 1333, 114289, 1.1663414676828
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005087170500.L2_LAC_OC.nc
, A2005087170500, 0, 2442, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005088160500.L2_LAC_OC.nc
, A2005088160500, 0, 995, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005088161000.L2_LAC_OC.nc
, A2005088161000, 0, 199, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005088174500.L2_LAC_OC.nc
, A2005088174500, 239, 101655, 0.235108946928336
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005089165000.L2_LAC_OC.nc
, A2005089165000, 16982, 83937, 20.231840547077
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005089183000.L2_LAC_OC.nc
, A2005089183000, 2358, 5757, 40.9588327253778
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005090155500.L2_LAC_OC.nc
, A2005090155500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005090173000.L2_LAC_OC.nc
, A2005090173000, 21055, 44806, 46.991474356113
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005090173500.L2_LAC_OC.nc
, A2005090173500, 11074, 85400, 12.9672131147541
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005091163500.L2_LAC_OC.nc
, A2005091163500, 0, 17621, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005091164000.L2_LAC_OC.nc
, A2005091164000, 0, 40219, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005091181500.L2_LAC_OC.nc
, A2005091181500, 0, 30100, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005092154500.L2_LAC_OC.nc
, A2005092154500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005092172000.L2_LAC_OC.nc
, A2005092172000, 0, 148224, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005093162500.L2_LAC_OC.nc
, A2005093162500, 0, 33809, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005093180500.L2_LAC_OC.nc
, A2005093180500, 0, 57453, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005094170500.L2_LAC_OC.nc
, A2005094170500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005094171000.L2_LAC_OC.nc
, A2005094171000, 4060, 132280, 3.0692470517085
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005095161500.L2_LAC_OC.nc
, A2005095161500, 777, 8916, 8.71467025572005
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005095175000.L2_LAC_OC.nc
, A2005095175000, 31970, 84908, 37.6525180195035
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005095175500.L2_LAC_OC.nc
, A2005095175500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005096152000.L2_LAC_OC.nc
, A2005096152000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005096165500.L2_LAC_OC.nc
, A2005096165500, 41163, 99968, 41.1761763764405
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005097160000.L2_LAC_OC.nc
, A2005097160000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005097174000.L2_LAC_OC.nc
, A2005097174000, 0, 118855, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005098164000.L2_LAC_OC.nc
, A2005098164000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005098164500.L2_LAC_OC.nc
, A2005098164500, 0, 69804, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005098182000.L2_LAC_OC.nc
, A2005098182000, 70, 16699, 0.419186777651356
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005098182500.L2_LAC_OC.nc
, A2005098182500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005099155000.L2_LAC_OC.nc
, A2005099155000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005099172500.L2_LAC_OC.nc
, A2005099172500, 65982, 144858, 45.5494346187301
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005099173000.L2_LAC_OC.nc
, A2005099173000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005100163000.L2_LAC_OC.nc
, A2005100163000, 18085, 47370, 38.1781718387165
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005100181000.L2_LAC_OC.nc
, A2005100181000, 19755, 46434, 42.5442563638713
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005101171500.L2_LAC_OC.nc
, A2005101171500, 40338, 143635, 28.0836843387754
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005102162000.L2_LAC_OC.nc
, A2005102162000, 525, 20162, 2.60390834242635
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005102175500.L2_LAC_OC.nc
, A2005102175500, 3828, 66646, 5.74378057197731
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005102180000.L2_LAC_OC.nc
, A2005102180000, 0, 3457, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005103170000.L2_LAC_OC.nc
, A2005103170000, 40217, 116661, 34.4733887074515
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005103170500.L2_LAC_OC.nc
, A2005103170500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005104160500.L2_LAC_OC.nc
, A2005104160500, 81, 1182, 6.85279187817259
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005104174500.L2_LAC_OC.nc
, A2005104174500, 29284, 101691, 28.7970420194511
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005105165000.L2_LAC_OC.nc
, A2005105165000, 37011, 83854, 44.1374293414745
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005105182500.L2_LAC_OC.nc
, A2005105182500, 114, 114, 100
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005105183000.L2_LAC_OC.nc
, A2005105183000, 2185, 5685, 38.4344766930519
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005106155500.L2_LAC_OC.nc
, A2005106155500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005106173000.L2_LAC_OC.nc
, A2005106173000, 51129, 70583, 72.438122494085
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005106173500.L2_LAC_OC.nc
, A2005106173500, 10471, 63795, 16.4135120307234
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005107163500.L2_LAC_OC.nc
, A2005107163500, 4414, 27732, 15.9166306072407
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005107164000.L2_LAC_OC.nc
, A2005107164000, 2048, 30010, 6.82439186937687
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005107181500.L2_LAC_OC.nc
, A2005107181500, 9560, 30209, 31.6461981528683
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005108154500.L2_LAC_OC.nc
, A2005108154500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005108172000.L2_LAC_OC.nc
, A2005108172000, 62813, 148257, 42.3676453725625
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005109162500.L2_LAC_OC.nc
, A2005109162500, 12388, 33591, 36.8789259027716
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005109180500.L2_LAC_OC.nc
, A2005109180500, 17811, 57608, 30.9175808915428
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005110170500.L2_LAC_OC.nc
, A2005110170500, 1810, 2474, 73.1608730800323
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005110171000.L2_LAC_OC.nc
, A2005110171000, 10041, 129624, 7.74625069431587
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005111161000.L2_LAC_OC.nc
, A2005111161000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005111161500.L2_LAC_OC.nc
, A2005111161500, 3, 8721, 0.0343997248022016
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005111175000.L2_LAC_OC.nc
, A2005111175000, 29393, 85170, 34.5109780439122
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005112152000.L2_LAC_OC.nc
, A2005112152000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005112165500.L2_LAC_OC.nc
, A2005112165500, 44370, 99685, 44.5102071525305
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005113160000.L2_LAC_OC.nc
, A2005113160000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005113174000.L2_LAC_OC.nc
, A2005113174000, 0, 119173, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005114164000.L2_LAC_OC.nc
, A2005114164000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005114164500.L2_LAC_OC.nc
, A2005114164500, 1159, 69510, 1.66738598762768
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005114182000.L2_LAC_OC.nc
, A2005114182000, 0, 16932, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005114182500.L2_LAC_OC.nc
, A2005114182500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005115155000.L2_LAC_OC.nc
, A2005115155000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005115172500.L2_LAC_OC.nc
, A2005115172500, 50385, 145055, 34.7351004791286
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005115173000.L2_LAC_OC.nc
, A2005115173000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005116163000.L2_LAC_OC.nc
, A2005116163000, 19794, 47087, 42.0370802981715
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005116181000.L2_LAC_OC.nc
, A2005116181000, 19298, 46796, 41.238567398923
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005117171500.L2_LAC_OC.nc
, A2005117171500, 17825, 143473, 12.4239403929659
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005118162000.L2_LAC_OC.nc
, A2005118162000, 0, 19789, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005118175500.L2_LAC_OC.nc
, A2005118175500, 0, 70472, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005118180000.L2_LAC_OC.nc
, A2005118180000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005119152500.L2_LAC_OC.nc
, A2005119152500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005119170000.L2_LAC_OC.nc
, A2005119170000, 39923, 116240, 34.3453200275293
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005119170500.L2_LAC_OC.nc
, A2005119170500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005120160500.L2_LAC_OC.nc
, A2005120160500, 0, 1039, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005120174500.L2_LAC_OC.nc
, A2005120174500, 19, 102271, 0.0185780915411016
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005121165000.L2_LAC_OC.nc
, A2005121165000, 0, 83367, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005121182500.L2_LAC_OC.nc
, A2005121182500, 0, 2260, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005121183000.L2_LAC_OC.nc
, A2005121183000, 0, 3811, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005122155500.L2_LAC_OC.nc
, A2005122155500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005122173000.L2_LAC_OC.nc
, A2005122173000, 61161, 114981, 53.1922665483863
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005122173500.L2_LAC_OC.nc
, A2005122173500, 795, 19834, 4.00826862962589
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005123163500.L2_LAC_OC.nc
, A2005123163500, 11506, 48329, 23.8076517204991
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005123164000.L2_LAC_OC.nc
, A2005123164000, 19, 9056, 0.209805653710247
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005123181500.L2_LAC_OC.nc
, A2005123181500, 11164, 30666, 36.4051392421574
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005124172000.L2_LAC_OC.nc
, A2005124172000, 53383, 148302, 35.9961430054888
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005125162500.L2_LAC_OC.nc
, A2005125162500, 9601, 32997, 29.0965845379883
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005125180000.L2_LAC_OC.nc
, A2005125180000, 4068, 4070, 99.95085995086
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005125180500.L2_LAC_OC.nc
, A2005125180500, 18263, 53953, 33.8498322614127
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005126170500.L2_LAC_OC.nc
, A2005126170500, 13450, 43083, 31.2188102035606
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005126171000.L2_LAC_OC.nc
, A2005126171000, 3604, 88487, 4.07291466543108
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005127161000.L2_LAC_OC.nc
, A2005127161000, 0, 1057, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005127161500.L2_LAC_OC.nc
, A2005127161500, 0, 7218, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005127175000.L2_LAC_OC.nc
, A2005127175000, 0, 85832, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005128152000.L2_LAC_OC.nc
, A2005128152000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005128165500.L2_LAC_OC.nc
, A2005128165500, 0, 98989, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005129160000.L2_LAC_OC.nc
, A2005129160000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005129174000.L2_LAC_OC.nc
, A2005129174000, 4917, 119923, 4.10013091733863
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005130164000.L2_LAC_OC.nc
, A2005130164000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005130164500.L2_LAC_OC.nc
, A2005130164500, 8440, 68932, 12.2439505599721
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2005130182000.L2_LAC_OC.nc
