URL, Imgname, Npixl, Npixltot, Perccov
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014042174000.L2_LAC_OC.nc
, A2014042174000, 7109, 51241, 13.8736558615171
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014042174500.L2_LAC_OC.nc
, A2014042174500, 2352, 67764, 3.47086948822384
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014043164500.L2_LAC_OC.nc
, A2014043164500, 6431, 29995, 21.4402400400067
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014043165000.L2_LAC_OC.nc
, A2014043165000, 6391, 39739, 16.0824379073454
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014043182500.L2_LAC_OC.nc
, A2014043182500, 4827, 16802, 28.7287227710987
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014044155500.L2_LAC_OC.nc
, A2014044155500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014044173000.L2_LAC_OC.nc
, A2014044173000, 0, 144889, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014045163500.L2_LAC_OC.nc
, A2014045163500, 0, 47396, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014045181500.L2_LAC_OC.nc
, A2014045181500, 0, 46471, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014046171500.L2_LAC_OC.nc
, A2014046171500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014046172000.L2_LAC_OC.nc
, A2014046172000, 9069, 143610, 6.31501984541466
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014047162000.L2_LAC_OC.nc
, A2014047162000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014047162500.L2_LAC_OC.nc
, A2014047162500, 0, 20233, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014047180000.L2_LAC_OC.nc
, A2014047180000, 2854, 70077, 4.07266292792214
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014047180500.L2_LAC_OC.nc
, A2014047180500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014048153000.L2_LAC_OC.nc
, A2014048153000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014048170500.L2_LAC_OC.nc
, A2014048170500, 8448, 116775, 7.23442517662171
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014049161000.L2_LAC_OC.nc
, A2014049161000, 0, 1223, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014049175000.L2_LAC_OC.nc
, A2014049175000, 91, 101625, 0.0895448954489545
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014050165500.L2_LAC_OC.nc
, A2014050165500, 947, 83962, 1.12789118887116
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014050183000.L2_LAC_OC.nc
, A2014050183000, 0, 5752, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014050183500.L2_LAC_OC.nc
, A2014050183500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014051160000.L2_LAC_OC.nc
, A2014051160000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014051173500.L2_LAC_OC.nc
, A2014051173500, 43452, 134236, 32.3698560743765
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014051174000.L2_LAC_OC.nc
, A2014051174000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014052164000.L2_LAC_OC.nc
, A2014052164000, 0, 57823, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014052182000.L2_LAC_OC.nc
, A2014052182000, 0, 30131, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014053172500.L2_LAC_OC.nc
, A2014053172500, 46004, 148239, 31.0336686027294
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014054163000.L2_LAC_OC.nc
, A2014054163000, 508, 33744, 1.5054528212423
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014054180500.L2_LAC_OC.nc
, A2014054180500, 585, 46471, 1.25884960513008
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014054181000.L2_LAC_OC.nc
, A2014054181000, 0, 11094, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014055153500.L2_LAC_OC.nc
, A2014055153500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014055171000.L2_LAC_OC.nc
, A2014055171000, 16354, 130593, 12.5228764175722
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014055171500.L2_LAC_OC.nc
, A2014055171500, 0, 1558, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014056161500.L2_LAC_OC.nc
, A2014056161500, 0, 8015, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014056162000.L2_LAC_OC.nc
, A2014056162000, 0, 805, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014056175500.L2_LAC_OC.nc
, A2014056175500, 8509, 85136, 9.99459688028566
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014057170000.L2_LAC_OC.nc
, A2014057170000, 161, 99697, 0.16148931261723
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014058160500.L2_LAC_OC.nc
, A2014058160500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014058174000.L2_LAC_OC.nc
, A2014058174000, 11104, 45118, 24.6110199920209
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014058174500.L2_LAC_OC.nc
, A2014058174500, 1643, 74067, 2.2182618440061
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014059164500.L2_LAC_OC.nc
, A2014059164500, 2650, 29926, 8.85517610104925
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014059165000.L2_LAC_OC.nc
, A2014059165000, 2427, 39552, 6.13622572815534
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014059182500.L2_LAC_OC.nc
, A2014059182500, 3525, 17021, 20.7097115328124
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014060155500.L2_LAC_OC.nc
, A2014060155500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014060173000.L2_LAC_OC.nc
, A2014060173000, 11925, 145087, 8.21920640719017
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014061163500.L2_LAC_OC.nc
, A2014061163500, 0, 46964, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014061181500.L2_LAC_OC.nc
, A2014061181500, 0, 47059, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014062171500.L2_LAC_OC.nc
, A2014062171500, 0, 1698, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014062172000.L2_LAC_OC.nc
, A2014062172000, 41, 141570, 0.0289609380518471
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014063162000.L2_LAC_OC.nc
, A2014063162000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014063162500.L2_LAC_OC.nc
, A2014063162500, 4893, 19562, 25.0127798793579
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014063180000.L2_LAC_OC.nc
, A2014063180000, 12222, 70835, 17.2541822545352
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014064153000.L2_LAC_OC.nc
, A2014064153000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014064170500.L2_LAC_OC.nc
, A2014064170500, 6508, 115740, 5.62294798686712
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014065161000.L2_LAC_OC.nc
, A2014065161000, 0, 931, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014065175000.L2_LAC_OC.nc
, A2014065175000, 46503, 102914, 45.1862720329596
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014066165500.L2_LAC_OC.nc
, A2014066165500, 28686, 82899, 34.6035537219991
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014066183000.L2_LAC_OC.nc
, A2014066183000, 22, 6592, 0.33373786407767
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014066183500.L2_LAC_OC.nc
, A2014066183500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014067160000.L2_LAC_OC.nc
, A2014067160000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014067173500.L2_LAC_OC.nc
, A2014067173500, 16501, 135282, 12.1974837746337
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014067174000.L2_LAC_OC.nc
, A2014067174000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014068164000.L2_LAC_OC.nc
, A2014068164000, 13260, 57052, 23.2419547079857
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014068182000.L2_LAC_OC.nc
, A2014068182000, 10753, 31218, 34.4448715484656
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014069172500.L2_LAC_OC.nc
, A2014069172500, 17078, 148197, 11.5238500104591
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014070163000.L2_LAC_OC.nc
, A2014070163000, 0, 32718, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014070180500.L2_LAC_OC.nc
, A2014070180500, 5166, 58371, 8.85028524438505
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014070181000.L2_LAC_OC.nc
, A2014070181000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014071153500.L2_LAC_OC.nc
, A2014071153500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014071171000.L2_LAC_OC.nc
, A2014071171000, 602, 131271, 0.458593291739988
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014071171500.L2_LAC_OC.nc
, A2014071171500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014072161500.L2_LAC_OC.nc
, A2014072161500, 0, 8279, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014072175500.L2_LAC_OC.nc
, A2014072175500, 0, 85930, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014073170000.L2_LAC_OC.nc
, A2014073170000, 41405, 99002, 41.8223874265166
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014074160500.L2_LAC_OC.nc
, A2014074160500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014074174000.L2_LAC_OC.nc
, A2014074174000, 0, 53063, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014074174500.L2_LAC_OC.nc
, A2014074174500, 0, 66669, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014075164500.L2_LAC_OC.nc
, A2014075164500, 7035, 29858, 23.5615245495345
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014075165000.L2_LAC_OC.nc
, A2014075165000, 4222, 39298, 10.7435492900402
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014075182500.L2_LAC_OC.nc
, A2014075182500, 5614, 17334, 32.3872158763124
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014076155500.L2_LAC_OC.nc
, A2014076155500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014076173000.L2_LAC_OC.nc
, A2014076173000, 29286, 145187, 20.1712274514936
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014077163500.L2_LAC_OC.nc
, A2014077163500, 19184, 46810, 40.9826960051271
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014077181500.L2_LAC_OC.nc
, A2014077181500, 21043, 47237, 44.5477062472215
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014078171500.L2_LAC_OC.nc
, A2014078171500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014078172000.L2_LAC_OC.nc
, A2014078172000, 51990, 143277, 36.2863544044055
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014079162000.L2_LAC_OC.nc
, A2014079162000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014079162500.L2_LAC_OC.nc
, A2014079162500, 0, 19697, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014079180000.L2_LAC_OC.nc
, A2014079180000, 0, 70628, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014079180500.L2_LAC_OC.nc
, A2014079180500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014080153000.L2_LAC_OC.nc
, A2014080153000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014080170500.L2_LAC_OC.nc
, A2014080170500, 26529, 116116, 22.8469806056013
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014081161000.L2_LAC_OC.nc
, A2014081161000, 135, 1069, 12.6286248830683
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014081175000.L2_LAC_OC.nc
, A2014081175000, 3416, 102241, 3.34112538022907
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014082165500.L2_LAC_OC.nc
, A2014082165500, 2946, 83442, 3.5305961026821
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014082183000.L2_LAC_OC.nc
, A2014082183000, 0, 6074, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014082183500.L2_LAC_OC.nc
, A2014082183500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014083160000.L2_LAC_OC.nc
, A2014083160000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014083173500.L2_LAC_OC.nc
, A2014083173500, 50110, 134650, 37.2150018566654
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014083174000.L2_LAC_OC.nc
, A2014083174000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014084164000.L2_LAC_OC.nc
, A2014084164000, 19501, 57450, 33.9442993907746
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2014084182000.L2_LAC_OC.nc
, A2014084182000, 2263, 30627, 7.38890521435335
